time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
1994-11-24 12:00:00,298.343,301.1661,300.01688,299.75098,,300.11105
1994-11-24 15:00:00,299.34045,303.84006,303.10483,302.86554,,302.35117
1994-11-24 18:00:00,300.03064,304.4046,303.09146,302.83368,,303.4435
1994-11-24 21:00:00,299.91028,298.41306,297.80017,297.72137,,300.76767
1994-11-25 00:00:00,299.33112,295.19827,295.5238,295.8435,,297.58914
1994-11-25 03:00:00,298.73053,293.0676,292.67358,294.32306,,295.76865
1994-11-25 06:00:00,298.2641,292.00482,292.46997,292.38956,,294.391
1994-11-25 09:00:00,298.0964,294.12378,293.49173,294.51602,,294.80002
1994-11-25 12:00:00,298.82117,301.76334,300.88504,300.61426,,301.2179
1994-11-25 15:00:00,299.9946,304.64963,303.9974,303.62274,,303.5437
1994-11-25 18:00:00,300.67776,304.7934,303.78046,303.48108,,303.84537
1994-11-25 21:00:00,300.19705,298.60944,297.56815,298.38983,,301.41837
1994-11-26 00:00:00,299.4222,296.52228,294.9099,295.97937,,298.03622
1994-11-26 03:00:00,298.7502,295.02176,293.0311,294.0829,,295.79996
1994-11-26 06:00:00,298.18625,292.3932,293.35458,292.69904,,293.90506
1994-11-26 09:00:00,297.82925,294.99213,293.68005,294.7868,,295.5991
1994-11-26 12:00:00,298.79984,302.05762,300.63693,301.01483,,301.76956
1994-11-26 15:00:00,300.37085,304.91916,303.54926,303.8911,,304.3505
1994-11-26 18:00:00,301.05228,304.6912,303.09924,303.45966,,304.4165
1994-11-26 21:00:00,299.8914,298.23407,298.1991,298.2052,,300.95816
1994-11-27 00:00:00,299.04904,295.43918,295.93124,296.39038,,297.76913
1994-11-27 03:00:00,298.14923,294.92593,293.2221,294.30493,,295.3558
1994-11-27 06:00:00,297.61572,293.1073,292.03757,292.49042,,293.47205
1994-11-27 09:00:00,297.46014,294.5616,293.9434,294.25708,,295.3665
1994-11-27 12:00:00,298.76303,301.67557,299.93878,300.17148,,301.81668
1994-11-27 15:00:00,300.69986,304.90167,303.2067,303.21704,,304.646
1994-11-27 18:00:00,301.414,304.7547,302.77527,302.7145,,304.1782
1994-11-27 21:00:00,300.00522,299.13025,296.67767,297.87097,,299.94055
1994-11-28 00:00:00,298.9984,295.8282,296.32043,295.66785,,297.76956
1994-11-28 03:00:00,298.1226,293.85022,293.94894,293.53598,,295.3934
1994-11-28 06:00:00,297.42706,292.51328,291.99017,291.98126,,293.63486
1994-11-28 09:00:00,297.12128,294.47366,293.26004,294.3506,,295.45236
1994-11-28 12:00:00,298.3582,301.7699,300.01096,300.4275,,301.45627
1994-11-28 15:00:00,300.3306,305.05093,303.30432,303.677,,304.09573
1994-11-28 18:00:00,301.154,305.14124,303.15244,303.3781,,304.51077
1994-11-28 21:00:00,299.80698,299.2069,296.71432,298.12167,,300.2573
1994-11-29 00:00:00,298.81107,295.30048,295.39145,295.43842,,297.91635
1994-11-29 03:00:00,297.65762,293.26346,292.6775,293.33417,,295.32693
1994-11-29 06:00:00,296.74823,291.9563,291.11188,291.9297,,293.22458
1994-11-29 09:00:00,296.58643,293.9584,292.83694,294.08405,,295.62357
1994-11-29 12:00:00,297.82657,301.48495,299.70084,300.14062,,300.72482
1994-11-29 15:00:00,299.64008,304.7311,303.0829,303.5033,,303.89023
1994-11-29 18:00:00,300.48593,305.16025,303.15964,303.36676,,304.77237
1994-11-29 21:00:00,299.5989,298.67877,296.6329,297.94604,,300.9916
1994-11-30 00:00:00,298.43423,295.9308,295.24915,295.2633,,297.8381
1994-11-30 03:00:00,297.38815,294.29828,292.26175,293.6703,,295.51157
1994-11-30 06:00:00,296.67947,292.7656,290.94406,291.7305,,293.72556
1994-11-30 09:00:00,296.48514,293.92676,292.58868,294.04974,,294.2222
1994-11-30 12:00:00,297.4824,300.55466,298.7792,300.53677,,300.83707
1994-11-30 15:00:00,299.13614,303.93896,302.02567,303.76312,,303.18362
1994-11-30 18:00:00,299.7406,303.908,301.45853,303.5103,,304.16574
1994-11-30 21:00:00,299.07126,298.06805,297.35187,298.32404,,299.80075
1994-12-01 00:00:00,298.19443,297.31134,294.14987,296.31494,,297.40475
1994-12-01 03:00:00,297.54593,294.68796,294.35977,294.51407,,295.65894
1994-12-01 06:00:00,297.16928,294.30353,291.50723,292.7724,,294.18433
1994-12-01 09:00:00,297.06415,294.5523,293.48392,294.3073,,295.6282
1994-12-01 12:00:00,298.15738,300.94257,299.53735,300.65375,,300.9653
1994-12-01 15:00:00,299.78354,304.0712,302.8886,304.00833,,303.45673
1994-12-01 18:00:00,300.4873,304.82663,303.40173,303.6865,,304.4545
1994-12-01 21:00:00,299.40048,298.4089,296.57364,297.77893,,300.66132
1994-12-02 00:00:00,298.2895,295.69955,294.88657,295.6761,,297.3845
1994-12-02 03:00:00,297.31082,295.01102,291.87057,293.92407,,295.19418
1994-12-02 06:00:00,296.6281,293.65497,290.22354,292.31494,,294.07724
1994-12-02 09:00:00,296.47723,294.75092,292.21524,295.00342,,294.49335
1994-12-02 12:00:00,297.80145,302.01132,300.51257,302.3676,,300.90585
1994-12-02 15:00:00,299.62314,305.2654,304.0203,305.39124,,303.65213
1994-12-02 18:00:00,300.52548,305.85242,304.20697,305.26785,,304.99228
1994-12-02 21:00:00,299.40613,298.7983,296.7327,298.16473,,301.53024
1994-12-03 00:00:00,298.17993,294.84827,294.50818,295.01038,,297.55838
1994-12-03 03:00:00,297.415,292.2416,292.60162,293.02353,,295.18417
1994-12-03 06:00:00,296.7308,290.59433,290.06436,291.9319,,292.9722
1994-12-03 09:00:00,296.37466,292.34933,292.72205,294.22418,,294.57764
1994-12-03 12:00:00,297.6108,301.58627,301.3912,302.71414,,300.78104
1994-12-03 15:00:00,299.38037,305.787,305.65228,306.11313,,303.23917
1994-12-03 18:00:00,300.3152,306.45303,305.4684,305.78003,,305.0148
1994-12-03 21:00:00,299.2529,302.9414,297.3757,298.36023,,300.81253
1994-12-04 00:00:00,298.24423,296.2481,294.1605,295.28284,,297.71457
1994-12-04 03:00:00,297.44617,292.45883,292.63998,293.26245,,295.51004
1994-12-04 06:00:00,296.76422,290.74762,290.2587,292.30713,,293.55344
1994-12-04 09:00:00,296.40164,292.45114,293.00104,294.89978,,294.75662
1994-12-04 12:00:00,297.68085,301.5765,302.0207,303.14777,,299.99158
1994-12-04 15:00:00,299.43814,306.2935,306.30893,306.45688,,303.62094
1994-12-04 18:00:00,300.29572,306.8661,305.93643,305.99863,,305.14288
1994-12-04 21:00:00,299.04703,302.20355,297.81982,298.63562,,301.15906
1994-12-05 00:00:00,298.00098,296.02747,294.3915,295.73712,,297.8079
1994-12-05 03:00:00,297.1102,292.80063,293.36783,293.91406,,295.6367
1994-12-05 06:00:00,296.43167,290.63516,291.82767,292.61707,,293.77274
1994-12-05 09:00:00,296.10474,292.69135,293.1538,295.2925,,294.4084
1994-12-05 12:00:00,297.485,302.62997,302.37213,303.44824,,301.05405
1994-12-05 15:00:00,299.43347,306.96085,306.50314,306.58008,,303.9705
1994-12-05 18:00:00,300.36414,307.1388,306.0744,306.0954,,305.3842
1994-12-05 21:00:00,299.2769,300.9538,298.0644,298.98322,,301.98047
1994-12-06 00:00:00,298.03723,295.22604,295.51266,296.08722,,298.04562
1994-12-06 03:00:00,297.01312,292.7243,292.44073,293.86835,,295.6476
1994-12-06 06:00:00,296.20383,290.89905,292.124,292.30307,,293.47382
1994-12-06 09:00:00,295.902,292.578,293.308,295.52228,,294.40585
1994-12-06 12:00:00,297.25836,302.60056,302.2065,302.97592,,300.58957
1994-12-06 15:00:00,299.1888,306.863,305.95853,306.02286,,303.7247
1994-12-06 18:00:00,300.15808,306.8752,305.48447,305.6006,,305.13895
1994-12-06 21:00:00,299.1128,299.57004,297.74664,299.39038,,301.50473
1994-12-07 00:00:00,298.0395,295.3014,294.45718,296.47946,,297.98862
1994-12-07 03:00:00,297.14102,292.70624,292.82953,294.2292,,295.5925
1994-12-07 06:00:00,296.4734,290.68954,291.04514,292.85956,,293.32864
1994-12-07 09:00:00,296.23785,293.525,293.10294,294.73383,,294.36978
1994-12-07 12:00:00,297.37265,302.2758,300.92807,301.12402,,300.47864
1994-12-07 15:00:00,299.1684,306.05524,304.65283,304.44818,,302.981
1994-12-07 18:00:00,300.14697,305.97028,304.29144,304.11664,,304.7577
1994-12-07 21:00:00,299.12903,298.27927,296.82687,298.36334,,301.77206
1994-12-08 00:00:00,297.99686,294.8211,293.64087,295.3792,,298.0295
1994-12-08 03:00:00,297.32285,292.4679,292.9631,293.70428,,295.63516
1994-12-08 06:00:00,296.72385,290.35144,290.3779,291.58954,,293.8898
1994-12-08 09:00:00,296.47748,292.7721,291.77545,293.7245,,294.166
1994-12-08 12:00:00,297.61124,301.44522,300.04874,300.12262,,300.60294
1994-12-08 15:00:00,299.35236,304.78467,303.6014,303.80585,,303.0651
1994-12-08 18:00:00,300.2101,305.28964,303.61966,304.02478,,305.12228
1994-12-08 21:00:00,298.95444,297.62045,296.30557,297.2279,,300.98193
1994-12-09 00:00:00,297.92368,294.2195,293.0398,294.33337,,297.28378
1994-12-09 03:00:00,297.01392,292.07678,290.5245,291.9297,,294.93796
1994-12-09 06:00:00,296.33475,289.79242,289.69537,289.75058,,292.95346
1994-12-09 09:00:00,296.2102,292.3019,290.1887,292.44836,,293.80307
1994-12-09 12:00:00,297.45447,300.70163,299.57504,301.36426,,300.01523
1994-12-09 15:00:00,298.9815,303.97327,302.96945,304.6257,,302.65744
1994-12-09 18:00:00,299.59674,304.58456,302.78592,304.54065,,304.3506
1994-12-09 21:00:00,298.74667,297.54105,296.09027,297.4496,,299.90775
1994-12-10 00:00:00,297.67563,294.2831,293.35693,294.39023,,297.09378
1994-12-10 03:00:00,296.73352,292.72052,290.5228,294.09045,,294.9913
1994-12-10 06:00:00,296.03476,289.9862,288.7121,292.19177,,293.23352
1994-12-10 09:00:00,295.7243,292.57263,290.32758,293.20795,,294.28256
1994-12-10 12:00:00,296.51813,300.56116,299.70215,302.1148,,300.20987
1994-12-10 15:00:00,297.6709,303.99713,303.37564,305.43085,,302.45883
1994-12-10 18:00:00,298.3544,304.97717,303.59885,305.22064,,304.16373
1994-12-10 21:00:00,297.85562,298.08826,296.61566,298.4878,,300.6254
1994-12-11 00:00:00,296.86237,295.65128,293.44278,295.79944,,297.41846
1994-12-11 03:00:00,295.78998,294.01773,291.08813,293.8684,,295.4246
1994-12-11 06:00:00,295.00537,292.25818,289.9132,292.61853,,293.60123
1994-12-11 09:00:00,294.76202,293.7633,291.89847,295.06244,,294.21286
1994-12-11 12:00:00,296.00546,301.9418,301.09204,303.57837,,302.10373
1994-12-11 15:00:00,297.77762,306.84338,305.89847,307.26236,,305.8386
1994-12-11 18:00:00,298.83743,306.91693,305.57822,306.5375,,305.9508
1994-12-11 21:00:00,297.89883,299.09628,297.73965,299.57495,,301.15488
1994-12-12 00:00:00,296.55356,296.7954,294.8122,297.3482,,297.83804
1994-12-12 03:00:00,295.44406,293.8317,294.03308,295.82666,,295.06827
1994-12-12 06:00:00,294.8901,293.6147,291.18268,293.9804,,293.16306
1994-12-12 09:00:00,294.8733,294.64587,293.45163,296.40936,,294.00125
1994-12-12 12:00:00,296.5927,303.23984,302.5022,304.1475,,302.0825
1994-12-12 15:00:00,298.99713,308.10632,307.00415,307.24713,,305.99893
1994-12-12 18:00:00,299.89838,307.5244,306.19595,306.15182,,305.89636
1994-12-12 21:00:00,298.025,299.85242,298.482,300.13815,,302.02753
1994-12-13 00:00:00,296.904,296.45764,297.0473,297.43378,,298.71567
1994-12-13 03:00:00,296.20627,294.04178,295.2245,296.03564,,296.25586
1994-12-13 06:00:00,295.67847,293.43488,293.37683,294.70105,,294.3342
1994-12-13 09:00:00,295.70587,295.03598,295.44376,295.61908,,294.84042
1994-12-13 12:00:00,297.3547,303.7242,302.81854,302.3154,,301.8539
1994-12-13 15:00:00,299.236,306.95486,306.0676,305.33496,,304.7984
1994-12-13 18:00:00,299.58835,306.4696,305.30222,304.6138,,304.89944
1994-12-13 21:00:00,298.4327,298.61624,298.9832,299.18402,,301.0367
1994-12-14 00:00:00,297.07898,295.35938,295.9379,297.15372,,298.3395
1994-12-14 03:00:00,296.78482,293.0512,296.1341,295.00436,,296.4033
1994-12-14 06:00:00,296.46863,291.70416,292.94904,292.83325,,294.7485
1994-12-14 09:00:00,296.45047,294.0591,295.55353,294.87537,,294.5308
1994-12-14 12:00:00,297.18085,302.19983,302.4658,302.0876,,299.74835
1994-12-14 15:00:00,298.1547,305.54123,305.5355,305.40857,,302.83884
1994-12-14 18:00:00,298.45267,305.5432,305.05612,304.76382,,304.46054
1994-12-14 21:00:00,297.7065,300.0968,298.43277,299.49255,,299.9072
1994-12-15 00:00:00,296.7115,294.91495,295.74417,297.1867,,297.13693
1994-12-15 03:00:00,295.9175,292.63513,294.61395,296.4433,,294.87515
1994-12-15 06:00:00,295.71072,291.2201,292.85678,294.79074,,293.4625
1994-12-15 09:00:00,295.82404,293.0858,294.9149,296.42627,,294.24283
1994-12-15 12:00:00,296.61725,302.24677,302.56958,303.04944,,301.09048
1994-12-15 15:00:00,297.88626,306.35767,306.09808,305.93213,,304.1653
1994-12-15 18:00:00,298.66302,306.25256,305.7109,305.13766,,304.97287
1994-12-15 21:00:00,298.11566,299.9468,299.91254,300.03772,,300.30032
1994-12-16 00:00:00,297.11313,296.0142,296.12454,298.16754,,297.02573
1994-12-16 03:00:00,296.39664,293.4548,294.58838,296.3634,,294.85385
1994-12-16 06:00:00,296.08713,293.01724,293.199,294.73846,,292.9377
1994-12-16 09:00:00,296.1407,293.31934,294.86972,295.78522,,294.0786
1994-12-16 12:00:00,297.08572,302.13452,301.8426,302.112,,300.51196
1994-12-16 15:00:00,298.07596,305.90564,305.65356,305.3239,,303.75027
1994-12-16 18:00:00,298.22147,305.92923,305.57288,304.9292,,304.25854
1994-12-16 21:00:00,297.41,302.511,299.6844,298.31006,,300.1813
1994-12-17 00:00:00,296.44006,295.23022,296.53696,295.38965,,297.60983
1994-12-17 03:00:00,295.7812,292.9379,293.88864,293.95975,,295.57285
1994-12-17 06:00:00,295.6852,291.2238,292.59427,292.10376,,293.02884
1994-12-17 09:00:00,295.8084,293.16797,292.35706,293.74146,,294.4237
1994-12-17 12:00:00,296.03738,299.9581,299.44,301.27066,,299.1381
1994-12-17 15:00:00,296.29382,303.55356,303.23856,304.70715,,302.31448
1994-12-17 18:00:00,296.42114,303.67502,303.61215,304.56134,,303.3397
1994-12-17 21:00:00,296.10992,298.62982,297.69455,297.66846,,299.98724
1994-12-18 00:00:00,295.55313,296.56857,295.05286,294.72668,,297.76776
1994-12-18 03:00:00,295.09875,294.373,292.95078,292.82904,,295.9391
1994-12-18 06:00:00,295.08008,292.76093,291.35623,291.23013,,294.327
1994-12-18 09:00:00,295.35672,293.72745,292.34485,293.3699,,294.5516
1994-12-18 12:00:00,295.78574,299.29395,298.45346,300.74933,,299.6233
1994-12-18 15:00:00,296.726,302.68564,301.7952,304.22598,,302.59317
1994-12-18 18:00:00,297.0738,303.00742,302.16635,304.127,,303.3248
1994-12-18 21:00:00,296.6873,298.25314,297.20898,298.14832,,298.85428
1994-12-19 00:00:00,295.96365,295.9655,294.1495,295.63794,,296.89175
1994-12-19 03:00:00,295.2936,294.0131,292.0212,294.17133,,295.48758
1994-12-19 06:00:00,294.8734,291.2962,291.4782,292.0471,,293.85562
1994-12-19 09:00:00,294.94107,293.21158,292.3188,294.76233,,294.27383
1994-12-19 12:00:00,296.17932,301.43625,300.61288,302.19656,,301.079
1994-12-19 15:00:00,298.35757,305.4551,304.72842,305.432,,304.56747
1994-12-19 18:00:00,299.51163,305.43933,304.58817,304.62903,,304.7411
1994-12-19 21:00:00,298.4271,297.89502,297.40982,298.5508,,299.63196
1994-12-20 00:00:00,297.41757,296.22403,294.5332,295.82898,,297.09894
1994-12-20 03:00:00,296.76093,294.1369,292.6686,293.94974,,295.14734
1994-12-20 06:00:00,296.37698,292.66208,291.26077,292.5846,,293.06296
1994-12-20 09:00:00,296.29358,294.1931,293.28317,294.8462,,294.83707
1994-12-20 12:00:00,297.43765,301.44073,300.79083,301.16742,,300.51276
1994-12-20 15:00:00,299.13083,304.8288,304.27795,304.18707,,304.2683
1994-12-20 18:00:00,299.84015,303.95645,303.53873,302.93677,,303.93192
1994-12-20 21:00:00,298.00784,297.74716,298.7126,297.8244,,299.77127
1994-12-21 00:00:00,297.4852,295.15366,296.43942,295.89233,,297.2577
1994-12-21 03:00:00,296.74658,293.3601,294.5331,294.36285,,295.4993
1994-12-21 06:00:00,296.18085,291.90317,293.08133,294.16473,,293.7839
1994-12-21 09:00:00,295.85605,293.82755,293.8339,294.7904,,294.46194
1994-12-21 12:00:00,297.19415,301.1648,300.68564,300.48798,,300.74857
1994-12-21 15:00:00,299.21228,304.89777,304.16638,303.1471,,303.62357
1994-12-21 18:00:00,300.04285,304.56912,303.72833,302.48572,,303.84995
1994-12-21 21:00:00,298.833,298.0088,297.49683,297.50946,,299.7117
1994-12-22 00:00:00,297.48547,295.46298,294.7035,295.36533,,297.16843
1994-12-22 03:00:00,297.05472,293.05487,294.0283,294.42212,,295.10574
1994-12-22 06:00:00,296.4812,292.95367,292.81006,292.6628,,293.5472
1994-12-22 09:00:00,296.33383,293.9727,293.3519,293.6174,,294.4632
1994-12-22 12:00:00,297.4363,300.65018,299.19727,299.8484,,300.72617
1994-12-22 15:00:00,299.17557,304.06845,302.42227,303.13513,,303.3159
1994-12-22 18:00:00,299.99258,303.89224,302.30188,302.81125,,303.5176
1994-12-22 21:00:00,298.49185,297.78116,296.6603,297.76984,,299.46143
1994-12-23 00:00:00,297.3343,295.7009,294.0915,295.40393,,297.17957
1994-12-23 03:00:00,296.97272,294.12506,292.49005,293.79077,,295.42593
1994-12-23 06:00:00,296.4145,291.62436,292.03693,292.46344,,293.54498
1994-12-23 09:00:00,296.27292,293.90176,292.38358,294.10992,,294.3998
1994-12-23 12:00:00,297.61145,301.89597,299.71194,301.4574,,301.26193
1994-12-23 15:00:00,299.66998,305.43475,303.65704,304.63757,,303.57346
1994-12-23 18:00:00,300.44894,305.3132,303.6506,304.29425,,304.3638
1994-12-23 21:00:00,298.9386,297.98883,297.19223,297.82257,,300.13977
1994-12-24 00:00:00,297.67657,296.08072,294.22037,295.9555,,297.07303
1994-12-24 03:00:00,296.79596,292.87106,293.36703,294.19214,,295.3462
1994-12-24 06:00:00,295.80527,291.16818,290.7748,292.46814,,292.45642
1994-12-24 09:00:00,295.8006,293.13013,292.26624,294.6787,,294.0731
1994-12-24 12:00:00,297.3115,302.26385,300.11542,301.62146,,301.5231
1994-12-24 15:00:00,299.652,305.9503,304.2616,304.78033,,304.30276
1994-12-24 18:00:00,300.4178,305.40482,304.1984,304.278,,304.74448
1994-12-24 21:00:00,298.9866,298.4795,297.56885,298.081,,300.09665
1994-12-25 00:00:00,297.7302,296.61832,294.6217,295.92136,,297.31046
1994-12-25 03:00:00,296.7174,294.6555,292.49197,293.99423,,295.523
1994-12-25 06:00:00,296.0024,291.866,292.1902,292.62494,,293.3502
1994-12-25 09:00:00,295.84232,294.07224,292.29523,294.58112,,294.63965
1994-12-25 12:00:00,297.44977,302.05063,300.1233,301.05493,,301.3574
1994-12-25 15:00:00,299.80182,305.6529,303.8571,304.255,,304.64984
1994-12-25 18:00:00,300.6174,305.21503,303.47556,303.51083,,304.98474
1994-12-25 21:00:00,298.855,299.1369,297.3004,298.20654,,299.49298
1994-12-26 00:00:00,297.6456,295.84186,295.98248,295.66177,,295.9641
1994-12-26 03:00:00,297.01154,295.712,293.78336,293.734,,293.68042
1994-12-26 06:00:00,296.48898,293.99744,291.34875,292.19025,,292.06287
1994-12-26 09:00:00,296.4519,294.79446,292.82574,293.67963,,295.2128
1994-12-26 12:00:00,297.85117,301.45685,299.2615,300.27338,,301.73386
1994-12-26 15:00:00,299.96588,304.60162,302.55286,303.6179,,304.75705
1994-12-26 18:00:00,300.53873,304.29764,302.1743,303.2814,,304.9483
1994-12-26 21:00:00,299.0388,299.06607,296.29965,297.89575,,298.35107
1994-12-27 00:00:00,297.73514,296.04678,293.6143,295.08588,,295.26462
1994-12-27 03:00:00,296.84494,293.91455,291.81226,293.08313,,294.10886
1994-12-27 06:00:00,296.03693,292.7456,290.52405,291.64023,,293.01736
1994-12-27 09:00:00,295.83124,293.37613,291.32062,293.23825,,294.34076
1994-12-27 12:00:00,297.108,300.18433,298.39944,300.54175,,301.18243
1994-12-27 15:00:00,299.01706,303.78967,301.9009,304.07703,,303.85034
1994-12-27 18:00:00,299.5324,303.59457,301.69598,303.78885,,304.42725
1994-12-27 21:00:00,298.2569,298.5257,295.84406,297.67365,,297.7154
1994-12-28 00:00:00,296.91867,295.43405,293.1277,295.32047,,294.6836
1994-12-28 03:00:00,295.88855,293.06003,292.39227,293.1734,,293.31015
1994-12-28 06:00:00,295.15698,291.4773,290.47974,291.35034,,292.19058
1994-12-28 09:00:00,294.91156,292.30078,291.1545,293.2567,,293.69873
1994-12-28 12:00:00,296.15463,299.34567,297.83008,300.54636,,300.48242
1994-12-28 15:00:00,298.07745,303.17953,301.3915,304.2469,,303.26135
1994-12-28 18:00:00,298.84506,303.25272,301.37375,304.05267,,304.08118
1994-12-28 21:00:00,297.99606,297.97565,296.0303,298.53354,,297.6357
1994-12-29 00:00:00,296.81625,295.42105,293.61517,295.82687,,295.5134
1994-12-29 03:00:00,295.77673,293.4057,293.03018,293.77203,,293.012
1994-12-29 06:00:00,295.0531,292.32977,291.44226,292.10382,,291.07724
1994-12-29 09:00:00,294.85233,292.9643,291.6825,294.00906,,293.2064
1994-12-29 12:00:00,296.0162,300.07706,297.86432,301.0605,,300.3583
1994-12-29 15:00:00,298.03696,304.0338,302.4003,305.20856,,303.51242
1994-12-29 18:00:00,298.9473,304.50555,302.81216,305.17545,,304.29855
1994-12-29 21:00:00,298.0587,297.91772,296.555,299.2265,,298.11954
1994-12-30 00:00:00,296.78372,295.8717,294.31177,296.27777,,296.441
1994-12-30 03:00:00,295.6405,292.83377,293.35867,294.12177,,294.2293
1994-12-30 06:00:00,295.07263,292.0257,291.29547,292.1322,,291.22455
1994-12-30 09:00:00,295.10153,292.99445,291.95175,294.657,,293.3111
1994-12-30 12:00:00,296.41873,300.56696,299.32703,301.77783,,300.7987
1994-12-30 15:00:00,298.62198,305.39127,304.06357,305.45062,,304.3768
1994-12-30 18:00:00,299.56784,305.6396,304.205,305.1784,,305.01346
